PC1,Price
-0.18126415977069207,-0.1575818007651479
1.4316485096224862,1.3835174931299534
-1.1305240470249334,2.0979344120314196
0.30335820039768596,-0.1699036318427608
0.591062805650005,0.37761319226425266
1.4131306492827844,0.4342235492224229
1.1150380105211313,1.3967209752069853
0.21766636162989988,1.230671218710423
0.3763226732942118,0.1792586443675049
0.8340927862667934,0.15053355403684174
-0.8458796448012188,1.088040120473976
-1.3181414974644678,0.2758754240379035
-0.3180791296543832,
3.3225192267668873,2.3496338762693143
0.48778883457311456,3.028935824661094
-1.1994143326685835,0.9656628673958128
1.3756402371466667,
1.9806497211927234,0.3900867773996878
-0.8302027459132313,0.996744128635649
0.5377652223023758,
1.5364820349290047,
0.6718483518773705,0.9507534470969939
-1.4818354118800725,1.1346207627441578
-0.04857470215754415,
1.4577090815019789,
-0.25133911418494226,0.951223235513728
-2.0116228804886136,1.7700878864553804
0.5546722450866158,
-0.7325593061329803,-0.09914886677091492
1.3587374269964427,0.7861303171271895
-0.5694992992095725,4.208731167851027
0.4349960435132314,1.6590757109197345
1.2223094897902758,0.490388641163131
1.5077810582833773,0.04023248116243218
-0.8655322698405393,0.20779563406576673
2.1369748616607454,0.7707312492863221
0.26305301192130653,1.3596036553283946
-0.2639636653654038,0.042800060088965704
1.0254187266042751,
-0.49107311017883215,0.48232537545215615
0.843325035750505,-0.04346264139979613
2.6173821265501056,
1.738226126558616,
-0.6858458163567377,1.0768500104760923
-0.001104530277977566,0.041988064200755286
1.4414412007209938,-0.10972007809315856
-0.765978527609696,0.10782659928006054
0.7042279328439041,0.034680553383049616
-0.22572502436735062,
3.823608979696809,-0.12520264203180534
-0.426758823964677,2.417726524294218
0.7706375061238436,0.20379942345415392
-1.8770691986337296,0.22371013947403504
-0.8331040479411779,2.3297795637347867
0.026279073949651933,0.07770255440661675
0.35032081150024724,0.6839797726425604
1.1800889906639975,2.48462023748003
0.07481292269488296,0.11241224918880437
-0.4342256099561251,0.43985862814043175
0.6048048272229053,1.2049108225521992
-0.6771066822997368,0.5046592264114561
-2.02564029363391,
-0.4933877370084009,1.5710411633666181
1.2637388981193374,0.49112258504830886
0.21530804898336123,
0.03880001327817233,
-1.9902602434594259,2.3507833261185054
-0.6160442252513215,2.221065000627168
-0.9933350616930258,-0.03929981418521594
-2.365639758446692,
-1.0920339154309242,-0.05951227290237196
0.9875593111463096,-0.12770070636137973
-0.9108528864199865,1.7244358462564133
-1.4109657288372208,
-0.2098057117468142,0.27594257919416687
0.2719436216900876,
-1.0531540534233197,0.3833065879256219
-1.0968840308631655,1.1737713444606492
1.5174715963316667,-0.05237817531527625
-0.5036921672269336,0.10393543605603661
-0.6985053869470639,0.22209169301589649
-0.28792446308759795,0.4933116259114508
1.1773093831213306,0.27650811242240214
-0.6807168092460965,1.8106667575615756
2.8496986071980914,0.599776063748008
-1.9583346532309458,0.28318282164507663
-1.8025634585787038,0.44324980770074834
0.015888441606017194,0.47500251794779114
-0.6763492047890386,
0.6544726999624297,0.35535621258872113
-0.6551906532373565,1.824475523748742
-0.8335883928094652,0.5139335111869996
-0.7966695914539572,0.781563477481469
-0.8118140068842892,-0.048828992475718515
-1.051414402868265,-0.04988544586558139
0.06374712302308562,
1.0728868693677511,0.5331316354941635
-1.3190920843214902,2.769309756474115
2.90595340928624,-0.02676344914764464
-0.6569649487900961,
0.3302422230160067,
-0.7643297563177055,0.961125174134775
0.625785324906861,2.744020322126502
0.26590879547095203,1.2252964640832336
0.28297084727797334,0.9640102559966598
-1.3015463927481699,
-0.37196411360825277,2.076654926726567
-1.1231294151988584,
0.05675127130130276,0.2840574975437764
-0.4825618563814245,0.28767226191318945
-0.0013207240174689674,
0.9413447787462672,
-0.7482040766526701,2.5606342418128434
-0.7101198904944597,0.9804580196421052
-0.6477699193979447,2.4064958263224354
-1.3370442615309137,
-0.588917928938415,
1.97557031517138,1.6702496544535115
-0.6932952206588089,0.43927552197370373
0.6365164553568878,0.43953165214724915
-0.7837208173648147,-0.1759817881511687
1.333281983085477,2.2798241574315674
-0.20208119806754116,0.7411269879328559
-1.773481303348474,2.465462012560347
-0.688157684643949,0.20082228011875516
-1.2095147735075709,1.479389643172752
-0.8023895868369328,1.6973504486712032
3.3099924132138416,0.05401206300609062
0.44612726223241356,1.3932307976972058
-1.5260843487315323,0.5299014592922121
-1.889958634837801,1.1966841187904562
1.6959364677133812,1.4416182008260516
-0.3226520301606755,2.9258012096057104
0.9119852247671572,0.313471085721966
-0.6132734796775816,0.41746267587624913
-1.4673106689639237,1.0791746888787732
1.0584220726864269,1.119725862029163
-1.3758912464243371,
0.3938557115295403,
1.0531442404484768,0.3191024566620481
-1.906363476415468,0.3308924120028743
-1.3654313157825102,1.3382715211322165
-0.1060987072175685,0.2425358257677011
-1.1205836034965548,1.072872113998991
1.2300045985902823,0.48173979064070077
-1.3322015647643701,0.1486352791108878
-1.8133358835526048,0.16973854755957896
-0.8036163470345494,2.085761057233728
-0.06117855718194806,0.38998684113468957
0.15534676966909441,0.6656203419310561
0.7673314125199123,0.886768243028002
-0.10379568538607649,-0.00958234096690185
0.38008603698442545,
-0.7815961198201524,
-2.240359232901516,0.511549705586731
-0.46833670646528336,0.2617770926111428
-0.6325166842202239,
-1.35747933827669,0.6998503763380354
-1.9082522780592959,1.7670205083317136
0.6390676157686257,2.765617799835775
0.8675632177863116,0.8293759355911243
-1.995233973513878,0.9059397229032616
0.4803499367062539,1.2510843384356398
-0.42093485353803106,-0.10332793503536429
-1.0663624059164014,1.4707105654380208
-1.2470971506229913,0.018177443771817094
1.8319362866143187,
0.9508111879760882,0.09230073098066836
0.30744206823107917,0.0413030405847024
0.3589352709403704,
-0.12385464427282072,0.48591226738835436
1.5273027485388706,1.9285050560801744
2.1667872170013993,0.046589648159040827
-0.08131685260645537,0.5139598639352954
3.599409877199669,1.5656223432043348
-0.8070173825862746,0.01852309350943965
-1.805517386309154,1.539114598367886
-0.6121054128107091,0.5458387519829319
1.052429380821477,0.32445142259577403
1.6483477656672512,1.7947127090460329
-1.0884020369807945,
-0.8587588184597628,2.9366416395709978
0.4187653770026036,
-1.685953977944756,1.7756615539868135
0.8758940205248428,0.21059827734943903
-1.4486353947399533,0.8389087918920594
-0.2034468193427921,1.6834153754902463
-0.3041626397468306,2.6570711033085965
0.4830072397093248,1.6467024689412715
-0.07695173005288668,0.23433764906243107
-0.32365016853879336,0.08848438526815579
1.9434637206679695,0.16110823759272547
-0.4598050487273806,0.9245445294536242
0.20668850298406863,0.0970139165504569
0.04447342365596561,
0.9431372544542314,1.132364244407706
-1.0060954551017522,0.07017580140266978
-1.156416414872894,0.28701440482938095
0.18853150629860718,
-0.013401810959252922,0.7134300676712013
2.490243056918366,1.9515709995994661
-0.03590370783961206,
-1.2113154183033337,
0.14707621710169505,0.2165333388739071
2.612799594621602,0.062079582769327644
-2.41059217043704,1.4860972686908565
-0.6342685670099284,
-0.10059494151230725,1.8576066081955624
0.16645905316289722,0.6682586108462579
-0.7648094459389517,0.19577584003281448
0.8999273601308402,
-1.2104446642768472,1.082143392701912
0.016444493550551265,0.8911873296093235
-0.7984497451543376,0.6145148704461025
1.213017406078842,
0.5894553353896136,0.7051108109690422
0.3698920723151722,0.3437866981338969
-0.12469884659385018,0.18740431402758792
0.5933272819522438,1.264039581779218
0.923637116915937,-0.16151320367419578
-0.1791015789692596,
-1.1652930568211652,0.7029427446879362
0.22035168493044602,1.6854720372793661
-0.2112766646417331,0.4043809550571373
1.2553304160867569,0.04894016520100907
-0.19229192095815395,1.2493582221012134
0.81930304773444,1.7110450147321634
-0.2934962567808463,-0.11638720420795765
-0.45171223097504487,0.0286993958592814
1.9742029622278094,
-0.741714809294757,-0.1738205111723187
2.5167081685584396,0.5558059131898503
-1.0628729011200349,0.48914335659995684
-0.266941735369968,1.2853722613837872
-0.37160201097518003,0.5977627875648409
-1.3055748132189375,
1.8423866942786515,1.2243418555547654
-0.2323020077112465,3.05003606039939
-1.0718304311561015,1.0052723546670994
0.015424173868356652,-0.11014009582988217
1.3331376437858318,1.9332626394912682
0.5973054422593809,-0.06028930804611547
2.2515861021165233,0.7220113827831665
-0.48424641842586935,2.031075002303039
-0.15958297227218957,1.3259409075810231
-1.1600375338319633,
-1.4737561323879222,1.3028811513503302
1.352366188025525,0.43882781560439554
2.0462955889587056,
-0.6383611287534917,-0.02754292497728993
-1.0486842008139472,
-0.03896303677244747,
-0.06932947996496834,0.15189249731349724
-1.6386586129678566,-0.054215421106689206
1.5935662065421556,
-0.3486863715159534,
-0.007879838316063613,-0.016655718417616306
0.7422996167264547,1.7586524632174034
-0.9288928727734758,
-0.6374196374237509,0.7326262061324281
1.4557373647286411,-0.13748174012889172
-1.4342260865783631,1.1314473935898126
0.04889966800620046,
0.4524817328996602,0.9063291618090886
-2.2593198375797585,0.2777620842291204
-1.1317439095315518,
-0.363754237359598,
-0.7909156503248478,1.3054665409574753
-1.6033449209805284,0.15512766277023038
1.779268690034845,2.835733767815953
-1.4332306371761383,
2.2182284428467964,1.1332391773609103
-0.1903946646348529,0.8352894777911102
-0.6939119413870836,0.1235222927021127
0.009027962668981355,0.15392186137934236
-1.2409733627238897,0.07520405921107248
-1.3193528018553082,
-0.9635351386600659,0.824606027548657
-1.6685790089603652,0.9853093819970931
-0.8952653688217234,0.7362076786138191
3.7802572035481963,0.18114230914120816
0.36630420603542635,
-2.2647346874113783,-0.01458057534196369
0.577093350615419,1.041588491595266
2.21700935525618,0.17941164973468865
-2.3724552446258294,
-0.8974285994101198,1.809501626721681
-0.008865780170384337,-0.04393724392795818
-0.2092880143463115,0.7783230230950137
3.5042456686011576,0.33338906652834127
-0.20387065291150586,1.2876758713062846
-0.16492056255117807,
0.6953085523174778,0.4694868708145004
0.3300300418391171,-0.11054992728241697
1.91268968135399,1.3163497098967882
-1.4615511628566924,
-1.5232268175834482,1.0585011136717077
-1.340333570878009,0.6792854879042213
0.06536791510620593,
-0.23551086444158612,0.4431578301362173
0.6536539783031549,1.7815069141444073
-1.143787516554275,0.44041666683138536
-2.0527484781973167,0.16633591775276993
-0.049741670361566355,0.26205507974293657
-0.7251376980954454,
-0.025920894176112513,0.31531655459373714
1.2969139439834512,2.724721545664205
-1.8676425482760204,1.3272686726769014
0.7929959474811765,1.8479401008669694
0.06462343131478444,1.5705527325048272
1.5177004927625877,0.062003732378188896
1.347155935448695,
-0.3080416320319603,-0.016410505735114368
0.24157997758227864,0.6683655315351953
-1.2113932024129284,0.2986005325969451
2.140292644004771,1.6690289898515343
2.8840304204393017,-0.04342363770741418
1.5063720841283152,0.734003630695617
-1.353339925976525,2.1091249289212777
-0.44087459004885693,0.6759956610724537
0.4267810671068842,
-0.6312496536453921,0.32276271967871334
-1.9337439992187557,1.2051312747592544
-1.3405873676906175,-0.13670424814735013
-0.8346994860391457,0.4463482907513176
1.4523093382973915,0.2142926720099027
-0.8534565052951214,0.011561472835252396
3.1099960138338436,
0.5111915576595086,0.07957086650016193
0.20874424721835463,
-0.010870032410615618,0.09183820868231711
-0.22424254256367393,
0.8580580857311703,1.3388482395611083
-0.851985090758908,3.409103809397164
-1.6723902776968658,0.21039159354102446
-1.2630264180906923,0.17586315881127013
1.0135500611853878,0.9273944334731969
-0.9721826912074458,1.4856310084470843
-0.4499529949216628,
-0.19554119454260485,1.038869781268842
-0.0302911952927046,0.8820740561834769
1.6305486308151744,0.7683112436192233
0.3716569462306722,
-1.3252948351485718,0.6630866609018683
0.6492469799712706,1.7493580595982647
-0.28918174021444376,
0.9359229919595121,1.1835501626314366
1.118276289867588,
-2.34731593906118,1.3365455086851026
0.20491923939294668,0.9746065687578381
1.0655584255297765,
-0.04656010180015585,3.78776069257056
-1.0606522171831623,0.37224477343124285
0.04813757886046572,0.5355575634040245
0.09200132899303107,
-1.2022707295930586,1.2781463687009023
-0.827767847355902,
1.7232377838580295,
0.570884812512367,-0.04698059078519886
0.3470735762763776,1.184498251565095
-0.7723329086796581,0.20291892453839394
-0.6178869412956677,1.0092748438016814
1.869068098205902,0.17655391421001246
0.4355176706450614,0.11063732113417554
-1.2097681038504418,
0.4783577599108503,
-1.6879926927480924,1.22751710134018
-0.3653246507316799,0.2624130248103827
0.5950624458196947,1.3873330556919556
-0.18560955990406483,0.06495200036823973
-1.9809694169226453,
-0.7020125819314238,0.6954336238915257
2.326037996945911,3.21758483423315
-1.1414373313609238,1.7182613824135609
-0.024543718913264193,0.19309009128603344
-1.8230136105887662,0.4929718324881036
1.0777235393844196,0.8503358715137568
2.3098233207313514,2.452249086061089
1.5508168383351788,
-0.9967161421262639,0.08305380053366511
-0.8368726602785636,1.0551594577260623
-0.20675599827331556,
-1.4575756121533303,
-1.5882558217845082,0.441418148516165
-1.4398817134468669,1.4247298104652737
-1.566848603769042,
-1.455806835617661,2.316829536733001
0.4790297490272782,-0.044860289359837484
3.560565497295865,0.3603877728149649
-1.5393825330795512,0.22343794805558417
-0.8569989411234643,
-0.640283179710042,1.52821917738513
-1.9314782907367738,0.41656327679498373
1.29972666158718,2.865959642234073
-0.5450847353288552,1.1186713838301277
-1.1789853133945194,
-1.116660032441097,0.2319690955847294
0.943907716993731,0.1466975163510373
-0.848694671133396,
1.3264002749285546,
-0.03824619555465912,4.776399979601986
-0.6326801026069689,1.4776522650540733
3.0793328835311726,0.9124523406145658
-1.5030386089887913,
2.9697153469519066,
0.051562194986076615,
2.570398267622232,1.4049519956197554
-1.1802214311730947,0.8238042838731225
-0.44049659877706954,0.03682834165986931
-0.4808875763874801,
-1.9366396577846883,
2.1418149721019386,0.9472902350042769
0.4107399004591412,0.47340943531064567
1.9302407619726263,2.8824084594034187
-0.26694012112918986,0.06411420846117802
1.4887756888918708,
1.658059876515934,-0.1491905008754792
0.598940593790502,0.38621260507882815
-1.9017993949832837,1.7945233198113888
1.4475010236317816,2.00750774522925
-1.3353006893204136,4.407071104929579
-1.8451377915092493,1.6435426797233277
-2.136794421190395,
-0.46256105355440813,0.10993365973467602
-1.187055998975198,
-2.340010759968859,0.6185718131810936
0.5307538099899323,1.316728359838824
-2.048780607646775,-0.08942475792315238
1.842856408422798,0.1336283419227544
-2.0713837171527985,0.34636647782616153
0.5262182422869864,2.5437479285323734
-0.38718430102959894,0.8359058292297581
0.4468324510423891,-0.09084481890494264
1.876406180910151,-0.14613690513528418
